Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
"17,48526175","-0,107177124","0,04894821167","9,793234863","9,793943636"
"17,49521575","-0,09116043091","0,05822891235","9,782307587","9,782905629"
"17,50516975","-0,08292755127","0,04056564331","9,754166107","9,754602965"
"17,51512375","-0,06661148071","0,0470022583","9,749974823","9,750315654"
"17,52507775","-0,04670288086","0,06691085815","9,764943695","9,765284614"
"17,53503175","-0,07379653931","0,05478607178","9,781708832","9,78214062"
"17,54498575","-0,1092727661","0,04445755005","9,789792023","9,790502789"
"17,55493975","-0,1160087585","0,04879852295","9,775421906","9,776232033"
"17,56489375","-0,1049317932","0,05269042969","9,740095367","9,740803084"
"17,57484775","-0,0817300415","0,04565505981","9,738748169","9,739198123"
"17,58480075","-0,03667373657","0,05313949585","9,770631866","9,770845196"
"17,59475475","-0,05748046875","0,06107299805","9,773326263","9,773686109"
"17,60470875","-0,1119671631","0,05179229736","9,761500854","9,76228037"
"17,61466275","-0,1213975525","0,04550537109","9,73395813","9,734821466"
"17,62461675","-0,1101708984","0,05343887329","9,740843811","9,741613393"
"17,63457075","-0,08113128662","0,05598358154","9,7409935","9,741492227"
"17,64452475","-0,07694000244","0,05254074097","9,775870972","9,776314927"
"17,65447875","-0,05538482666","0,05448669434","9,803114319","9,80342219"
"17,66443275","-0,08307723999","0,06047424316","9,776918793","9,777458772"
"17,67438675","-0,08472381592","0,04790039063","9,759554901","9,760040186"
"17,68434075","-0,08143066406","0,04475692749","9,766141205","9,766583239"
"17,69429475","-0,08128097534","0,0520916748","9,777816925","9,77829351"
"17,70424875","-0,1010398865","0,04864883423","9,782008209","9,782650989"
"17,71420275","-0,1052311707","0,05284011841","9,79473175","9,795439538"
"17,72415675","-0,08771759033","0,043409729","9,796827393","9,797316252"
"17,73411075","-0,05987548828","0,05104385376","9,788594513","9,78891072"
"17,74406475","-0,06646179199","0,05313949585","9,790839844","9,79120962"
"17,75401929","-0,09595046997","0,05688171387","9,818532257","9,819165836"
"17,76397329","-0,1169068909","0,05298980713","9,836345215","9,837182642"
"17,77392729","-0,1065783691","0,06301895142","9,82871109","9,829490934"
"17,78388129","-0,09250762939","0,060025177","9,799372101","9,799992564"
"17,79383529","-0,04520599365","0,06032455444","9,785900116","9,78619046"
"17,80378929","-0,04745132446","0,05912704468","9,768685913","9,768980095"
"17,81374329","-0,06810836792","0,05448669434","9,793085175","9,793473581"
"17,82369729","-0,09999206543","0,05119354248","9,792935486","9,793579765"
"17,83365129","-0,1278341675","0,05643264771","9,770033112","9,771032352"
"17,84360529","-0,121098175","0,04954696655","9,741292877","9,742171554"
"17,85355929","-0,07214996338","0,04924758911","9,71165451","9,712047378"
"17,86351329","-0,06616241455","0,04161346436","9,729168091","9,729482046"
"17,87346729","-0,04131408691","0,04370910645","9,736951904","9,737137656"
"17,88342129","-0,09310638428","0,04041595459","9,754315796","9,754843868"
"17,89337529","-0,1179547119","0,04520599365","9,72931778","9,730137787"
"17,90332929","-0,09086105347","0,05718109131","9,721234589","9,721827366"
"17,91328329","-0,05987548828","0,0643661499","9,738448792","9,738845565"
"17,92323729","-0,06077362061","0,06152206421","9,77602066","9,77640314"
"17,93319129","-0,07843688965","0,04999603271","9,77961319","9,780055526"
"17,94314529","-0,1246907043","0,03966751099","9,806856537","9,807729422"
"17,95309929","-0,1053808594","0,0347277832","9,808503113","9,809130668"
"17,96305329","-0,07978408813","0,04206253052","9,812993774","9,813408255"
"17,97300729","-0,05343887329","0,05688171387","9,82407074","9,824380751"
"17,98296129","-0,07828720093","0,06810836792","9,83335144","9,833898931"
"17,99291529","-0,09520202637","0,07259902954","9,858199768","9,858926753"
"18,00286929","-0,1245410156","0,07933502197","9,813891907","9,815002744"
"18,01282329","-0,08637039185","0,0687071228","9,786947937","9,787570201"
"18,02277729","-0,04385879517","0,07005432129","9,774972839","9,775322256"
"18,03273129","-0,01960922241","0,06227050781","9,772877197","9,773095254"
"18,04268529","-0,09026229858","0,05987548828","9,767338715","9,767939287"
"18,05263929","-0,1191522217","0,0520916748","9,751322021","9,752189086"
"18,06259329","-0,1613644409","0,03847000122","9,734706573","9,736119889"
"18,07254729","-0,1154100037","0,02634521484","9,731862488","9,732582444"
"18,08250129","-0,03817062378","0,02978805542","9,760752411","9,760872499"
"18,09245529","0,00209564209","0,05044509888","9,793384552","9,793514695"
"18,10240929","-0,06571334839","0,06511459351","9,803713074","9,804149539"
"18,11236329","-0,1314266968","0,07334747314","9,788145447","9,789302535"
"18,12231729","-0,1225950623","0,07828720093","9,770482178","9,771564891"
"18,13227129","-0,07484436035","0,06511459351","9,768236847","9,768740589"
"18,14222529","-0,0288899231","0,05867797852","9,75730957","9,757528774"
"18,15217929","-0,04311035156","0,06062393188","9,775122528","9,775405577"
"18,16213329","-0,09864486694","0,04550537109","9,756710815","9,757315588"
"18,17208729","-0,1520837402","0,05882766724","9,766590271","9,767951458"
"18,18204129","-0,133971405","0,07080276489","9,7502742","9,751451602"
"18,19199529","-0,04385879517","0,07424560547","9,720336456","9,720718946"
"18,20194929","-0,03981719971","0,08083190918","9,70821167","9,708629823"
"18,21190329","-0,07200027466","0,06556365967","9,748627625","9,74911397"
"18,22185729","-0,1121168518","0,06706054688","9,744735718","9,745611398"
"18,23181129","-0,08187973022","0,06137237549","9,748777313","9,749314333"
"18,24176529","-0,06885681152","0,05553451538","9,755513306","9,75591437"
"18,25171929","-0,03008743286","0,04535568237","9,741442566","9,741594616"
"18,26167329","-0,04580474854","0,04849914551","9,775721283","9,775948897"
"18,27162729","-0,09864486694","0,0549357605","9,799970856","9,800621282"
"18,28158129","-0,1390608215","0,06661148071","9,796378326","9,79759171"
"18,29153529","-0,1263372803","0,0722996521","9,771080933","9,77216511"
"18,30148929","-0,04879852295","0,08217910767","9,770332489","9,770799949"
"18,31144329","-0,0303868103","0,09565109253","9,787097626","9,787612192"
"18,32139729","-0,07574249268","0,08143066406","9,816286926","9,816916873"
"18,33135129","-0,1414558411","0,07424560547","9,808952179","9,810253056"
"18,34130529","-0,1511856079","0,05598358154","9,791737976","9,793065089"
"18,35125929","-0,07768844604","0,04206253052","9,770482178","9,770881574"
"18,36121329","-0,01122665405","0,04086502075","9,754764862","9,754856919"
"18,37116729","-0,0173638916","0,05358856201","9,780810699","9,780972916"
"18,38112129","-0,09101074219","0,0505947876","9,790241089","9,790794828"
"18,39107429","-0,1549278259","0,05418731689","9,762548676","9,763928284"
"18,40102829","-0,1354682922","0,05044509888","9,746531982","9,747603913"
"18,41098329","-0,08547225952","0,06152206421","9,740394745","9,740964031"
"18,42093629","-0,002993774414","0,0730480957","9,739646301","9,739920691"
"18,43089029","-0,016615448","0,05852828979","9,758058014","9,758247683"
"18,44084429","-0,1064286804","0,05089416504","9,771679688","9,772391785"
"18,45079829","-0,1667532349","0,03382965088","9,762997742","9,764480324"
"18,46075229","-0,1278341675","0,02335144043","9,751621399","9,75248721"
"18,47070629","-0,06391708374","0,02664459229","9,725575562","9,72582209"
"18,48066029","-0,02125579834","0,04101470947","9,745933228","9,746042709"
"18,49061429","-0,03338058472","0,0477507019","9,765093384","9,765267185"
"18,50056829","-0,1028361511","0,06152206421","9,777367859","9,778102192"
"18,51052229","-0,1582209778","0,07244934082","9,787546692","9,789093576"
"18,52047629","-0,1139131165","0,07888595581","9,770482178","9,771464638"
"18,53043029","-0,05553451538","0,09819580078","9,769284668","9,769935999"
"18,54038429","-0,02754272461","0,08472381592","9,784552917","9,784958483"
"18,55033829","-0,05837860107","0,07619155884","9,805808716","9,806278488"
"18,56029229","-0,116308136","0,04924758911","9,796378326","9,797192517"
"18,57024629","-0,1338217163","0,04520599365","9,795629883","9,796648235"
"18,58020029","-0,1246907043","0,03308120728","9,79128891","9,792138717"
"18,59015429","-0,05388793945","0,02844085693","9,788145447","9,788335103"
"18,60010829","-0,005089416504","0,03068618774","9,780062256","9,780111721"
"18,61006229","-0,08068222046","0,01646575928","9,777966614","9,778313343"
"18,62001629","-0,1139131165","0,01871109009","9,810149689","9,810828875"
"18,62997029","-0,1032852173","0,03263214111","9,786498871","9,787098285"
"18,63992429","-0,07828720093","0,03532653809","9,779313812","9,779690971"
"18,64987829","-0,02814147949","0,06032455444","9,755363617","9,75559072"
"18,65983229","-0,02948867798","0,06077362061","9,747879181","9,74811323"
"18,66978629","-0,09894424438","0,05912704468","9,747729492","9,748410959"
"18,67974029","-0,1191522217","0,07125183105","9,77138031","9,772366512"
"18,68969429","-0,1251397705","0,06840774536","9,770482178","9,771522991"
"18,69964829","-0,1206491089","0,06915618896","9,749974823","9,750966508"
"18,70960229","-0,04445755005","0,06032455444","9,767937469","9,768224912"
"18,71955629","-0,04879852295","0,06316864014","9,767189026","9,767515193"
"18,72951029","-0,07214996338","0,07319778442","9,781110077","9,781650059"
"18,73946429","-0,1050814819","0,06212081909","9,781559143","9,782320808"
"18,74941829","-0,1161584473","0,05313949585","9,783804474","9,784638296"
"18,75937213","-0,07634124756","0,05912704468","9,78305603","9,783532557"
"18,76932613","-0,03951782227","0,04819976807","9,79832428","9,79852252"
"18,77928013","-0,04385879517","0,03936813354","9,804311829","9,804488966"
"18,78923413","-0,0860710144","0,0390687561","9,778864746","9,779321567"
"18,79918813","-0,1239422607","0,02589614868","9,757608948","9,758430441"
"18,80914212","-0,1255888367","0,02035766602","9,754465485","9,755295171"
"18,81909612","-0,06167175293","0,03742218018","9,75506424","9,75533096"
"18,82905012","-0,04415817261","0,04026626587","9,754315796","9,754498858"
"18,83900412","-0,09355545044","0,05119354248","9,740245056","9,740828874"
"18,84895812","-0,1133143616","0,05598358154","9,728269958","9,729090949"
"18,85891212","-0,09220825195","0,05807922363","9,751172333","9,751781244"
"18,86886613","-0,06571334839","0,0687071228","9,742640076","9,743103949"
"18,87882013","-0,04520599365","0,05807922363","9,75147171","9,751749448"
"18,88877413","-0,05718109131","0,06930587769","9,755662994","9,756076744"
"18,89872813","-0,09280700684","0,05538482666","9,780661011","9,781258121"
"18,90868213","-0,1199006653","0,05284011841","9,792336731","9,793213308"
"18,91863613","-0,1149609375","0,04834945679","9,787846069","9,788640578"
"18,92859013","-0,07349716187","0,04655319214","9,805808716","9,806194655"
"18,93854413","-0,07529342651","0,05328918457","9,80176712","9,802201157"
"18,94849812","-0,0889151001","0,05837860107","9,793983307","9,794560887"
"18,95845212","-0,07035369873","0,05792953491","9,793683929","9,794107942"
"18,96840612","-0,08217910767","0,04580474854","9,784403229","9,784855544"
"18,97836012","-0,09116043091","0,04281097412","9,764644318","9,765163678"
"18,98831412","-0,07723937988","0,04715194702","9,776469727","9,776888541"
"18,99826812","-0,07544311523","0,0556842041","9,763596497","9,76404675"
"19,00822213","-0,09011260986","0,04445755005","9,75147171","9,751989401"
"19,01817613","-0,07768844604","0,03921844482","9,740843811","9,741232557"
"19,02813013","-0,09565109253","0,05448669434","9,74443634","9,745058108"
"19,03808413","-0,09220825195","0,04984634399","9,747280426","9,747844004"
"19,04803813","-0,08143066406","0,05942642212","9,746681671","9,747202986"
"19,05799213","-0,1053808594","0,04520599365","9,750423889","9,751098129"
"19,06794613","-0,1104702759","0,06346801758","9,761800232","9,762631594"
"19,07790013","-0,09101074219","0,06481521606","9,772278442","9,772917165"
"19,08785412","-0,08397537231","0,06840774536","9,777517548","9,778117451"
"19,09780812","-0,05912704468","0,06346801758","9,780661011","9,78104565"
"19,10776212","-0,07768844604","0,0672102356","9,770482178","9,771022193"
"19,11771612","-0,0730480957","0,05478607178","9,780661011","9,781087227"
"19,12767012","-0,07843688965","0,05583389282","9,786199493","9,786673096"
"19,13762412","-0,0853225708","0,04400848389","9,799821167","9,800291403"
"19,14757813","-0,1031355286","0,04161346436","9,774074707","9,774707412"
"19,15753213","-0,09610015869","0,04849914551","9,782008209","9,782600473"
"19,16748613","-0,07619155884","0,05119354248","9,76673996","9,767171309"
"19,17744013","-0,07499404907","0,04655319214","9,759554901","9,759954056"
"19,18739413","-0,07619155884","0,05343887329","9,749825134","9,750269279"
"19,19734813","-0,09340576172","0,05179229736","9,753267975","9,75385274"
"19,20730213","-0,09505233765","0,05029541016","9,761800232","9,762392552"
"19,21725613","-0,0817300415","0,05164260864","9,743538208","9,744017835"
"19,22721012","-0,07604187012","0,05343887329","9,744136963","9,744580198"
"19,23716412","-0,07993377686","0,043409729","9,754615173","9,755039261"
"19,24711812","-0,07768844604","0,05673202515","9,763596497","9,764070389"
"19,25707212","-0,06780899048","0,05418731689","9,774823151","9,775208537"
"19,26702512","-0,09595046997","0,043409729","9,790839844","9,791406219"
"19,27697912","-0,1079255676","0,0513432312","9,774224396","9,774955069"
"19,28693312","-0,09445358276","0,04715194702","9,779313812","9,77988361"
"19,29688713","-0,09744735718","0,05328918457","9,808203735","9,808832562"
"19,30684113","-0,08951385498","0,06406677246","9,810898132","9,811515655"
"19,31679513","-0,07394622803","0,05224136353","9,816137238","9,816554766"
"19,32674913","-0,07679031372","0,04415817261","9,809550934","9,809950878"
"19,33670313","-0,07783813477","0,06316864014","9,799372101","9,799884827"
"19,34665713","-0,06212081909","0,05882766724","9,807305603","9,807678771"
"19,35661113","-0,0896635437","0,05403762817","9,796677704","9,797237042"
"19,36656513","-0,09804611206","0,05538482666","9,802216187","9,802862984"
"19,37651912","-0,0860710144","0,04101470947","9,787846069","9,788310431"
"19,38647312","-0,09669891357","0,0339793396","9,786349182","9,786885898"
"19,39642712","-0,09145980835","0,03532653809","9,800868988","9,801359384"
"19,40638112","-0,07095245361","0,04206253052","9,790241089","9,790588546"
"19,41633512","-0,1011895752","0,03712280273","9,775421906","9,776016104"
"19,42628912","-0,09984237671","0,04790039063","9,762099609","9,762727679"
"19,43624313","-0,08846603394","0,05448669434","9,776170349","9,776722443"
"19,44619713","-0,06227050781","0,06406677246","9,775122528","9,775530809"
"19,45615113","-0,06691085815","0,0520916748","9,780960388","9,781327963"
"19,46610513","-0,08622070313","0,06691085815","9,80535965","9,805967006"
"19,47605913","-0,07993377686","0,06256988525","9,793384552","9,793910628"
"19,48601313","-0,07813751221","0,04939727783","9,785301361","9,785738004"
"19,49596713","-0,1025367737","0,03847000122","9,778265991","9,778879257"
"19,50592113","-0,1052311707","0,03817062378","9,789492645","9,790132627"
"19,51587512","-0,08726852417","0,02424957275","9,787247314","9,787666414"
"19,52582912","-0,1020877075","0,03682342529","9,793234863","9,793836171"
"19,53578312","-0,07065307617","0,04460723877","9,774972839","9,775329952"
"19,54573712","-0,07439529419","0,04790039063","9,765243073","9,76564393"
"19,55569112","-0,08876541138","0,05388793945","9,771529999","9,77208175"
"19,56564512","-0,08128097534","0,05164260864","9,777517548","9,777991765"
"19,57559913","-0,07334747314","0,05343887329","9,775122528","9,77554377"
"19,58555313","-0,09984237671","0,0477507019","9,749076691","9,749704865"
"19,59550713","-0,09011260986","0,05643264771","9,750872955","9,751452626"
"19,60546113","-0,06885681152","0,05224136353","9,767039337","9,76742176"
"19,61541513","-0,07649093628","0,04131408691","9,75506424","9,755451606"
"19,62536913","-0,08741821289","0,04655319214","9,760003967","9,760506472"
"19,63532313","-0,1145118713","0,06107299805","9,772278442","9,773140173"
"19,64527713","-0,1047821045","0,04730163574","9,787397003","9,788072171"
"19,65523112","-0,08158035278","0,06840774536","9,76434494","9,76492535"
"19,66518512","-0,1068777466","0,0636177063","9,763746185","9,764538373"
"19,67513912","-0,07020401001","0,05897735596","9,764045563","9,764476058"
"19,68509312","-0,08337661743","0,05403762817","9,75970459","9,760210316"
"19,69504712","-0,04640350342","0,0477507019","9,762249298","9,762476365"
"19,70500112","-0,07065307617","0,03517684937","9,742340698","9,742660394"
"19,71495513","-0,1179547119","0,02948867798","9,748777313","9,749535476"
"19,72490913","-0,09235794067","0,03547622681","9,744286652","9,74478891"
"19,73486313","-0,07200027466","0,0375718689","9,748777313","9,74911559"
"19,74481713","-0,09909393311","0,03457809448","9,724677429","9,725243768"
"19,7547705","-0,08262817383","0,03547622681","9,719438324","9,719854284"
"19,7647245","-0,07679031372","0,04116439819","9,72931778","9,729707895"
"19,7746785","-0,09280700684","0,0426612854","9,724228363","9,724764798"
"19,7846325","-0,07798782349","0,04146377563","9,734257507","9,734658215"
"19,7945865","-0,07454498291","0,04879852295","9,746382294","9,746789526"
"19,8045405","-0,08637039185","0,04550537109","9,743987274","9,744476311"
"19,8144945","-0,08517288208","0,05358856201","9,767787781","9,768306111"
"19,8244485","-0,09071136475","0,06242019653","9,78305603","9,783675696"
"19,8344025","-0,06122268677","0,05269042969","9,786798248","9,787131574"
"19,8443565","-0,09639953613","0,04206253052","9,79832428","9,798888754"
"19,8543105","-0,1110690308","0,04430786133","9,817334747","9,818062999"
"19,8642645","-0,09220825195","0,04640350342","9,814191284","9,814734138"
"19,8742185","-0,08382568359","0,04176315308","9,809550934","9,809997983"
"19,8841725","-0,07828720093","0,04595443726","9,813442841","9,813862699"
"19,8941265","-0,07439529419","0,0505947876","9,803563385","9,803976211"
"19,9040805","-0,09011260986","0,05014572144","9,804012451","9,80455481"
"19,9140345","-0,08756790161","0,05119354248","9,794282684","9,794807921"
"19,9239885","-0,06840774536","0,04370910645","9,767638092","9,76797543"
"19,9339425","-0,09894424438","0,02829116821","9,750723267","9,751266306"
"19,9438965","-0,07813751221","0,03218307495","9,754016418","9,754382477"
"19,9538505","-0,07694000244","0,04026626587","9,776619415","9,77700508"
"19,9638045","-0,08427474976","0,04610412598","9,774224396","9,774696433"
"19,9737585","-0,1049317932","0,05508544922","9,774074707","9,774793167"
"19,9837125","-0,1101708984","0,06691085815","9,76673996","9,767590498"
"19,9936665","-0,1019380188","0,05718109131","9,753567352","9,754267637"
"20,0036205","-0,0687071228","0,06661148071","9,748627625","9,749097308"
"20,0135745","-0,09086105347","0,06496490479","9,780661011","9,781298788"
"20,0235285","-0,06466552734","0,06496490479","9,793384552","9,793813509"
"20,0334825","-0,1011895752","0,04805007935","9,783205719","9,783847008"
"20,0434365","-0,09565109253","0,05194198608","9,75970459","9,760311511"
"20,0533905","-0,08831634521","0,05149291992","9,75970459","9,760240006"
"20,0633445","-0,08592132568","0,04445755005","9,770033112","9,770512062"
"20,0732985","-0,05239105225","0,04745132446","9,792187042","9,792442163"
"20,0832525","-0,06331832886","0,05658233643","9,805060272","9,805427972"
"20,0932065","-0,1193019104","0,04490661621","9,795629883","9,796459276"
"20,1031605","-0,103434906","0,04011657715","9,778265991","9,778895332"
"20,1131145","-0,09175918579","0,04520599365","9,784852295","9,78538695"
"20,1230685","-0,07918533325","0,04805007935","9,797575836","9,798013645"
"20,1330225","-0,06256988525","0,04490661621","9,810149689","9,810452003"
"20,1429765","-0,08427474976","0,05388793945","9,814790039","9,815299774"
"20,1529305","-0,09669891357","0,04969665527","9,808054047","9,808656616"
"20,1628845","-0,08906478882","0,04206253052","9,791887665","9,792383052"
"20,1728385","-0,0505947876","0,0556842041","9,778565369","9,778854802"
"20,1827925","-0,06975494385","0,05478607178","9,786798248","9,787200173"
"20,1927465","-0,08711883545","0,05852828979","9,795031128","9,7955934"
"20,2027005","-0,1483415222","0,05643264771","9,781559143","9,782846678"
"20,2126545","-0,1139131165","0,06212081909","9,763297119","9,764159249"
"20,2226085","-0,06975494385","0,06316864014","9,73395813","9,734413023"
"20,2325625","-0,03847000122","0,06032455444","9,718390503","9,718653866"
"20,2425165","-0,04400848389","0,05598358154","9,751172333","9,751432345"
"20,2524705","-0,1118174744","0,05822891235","9,757908325","9,758722695"
"20,2624245","-0,1213975525","0,04894821167","9,76434494","9,76522224"
"20,2723785","-0,1152603149","0,03338058472","9,756561127","9,757299023"
"20,2823325","-0,05508544922","0,033230896","9,761949921","9,7621619"
"20,2922865","-0,02484832764","0,04490661621","9,775421906","9,775556632"
"20,3022395","-0,06496490479","0,0390687561","9,777517548","9,777811422"
"20,3121935","-0,1212478638","0,02814147949","9,796078949","9,796869692"
"20,3221485","-0,1480421448","0,04161346436","9,787696381","9,788904361"
"20,3321015","-0,1212478638","0,03802093506","9,791438599","9,792263092"
"20,3420555","-0,0419128418","0,05688171387","9,793534241","9,79378911"
"20,3520095","-0,04400848389","0,07274871826","9,772877197","9,773247047"
"20,3619635","-0,08622070313","0,0773890686","9,767787781","9,768474866"
"20,3719175","-0,1335223389","0,08876541138","9,753417664","9,754735447"
"20,3818715","-0,1224453735","0,07020401001","9,747879181","9,748900964"
"20,3918255","-0,06855743408","0,06301895142","9,735604706","9,736050046"
"20,4017795","-0,03278182983","0,04745132446","9,708660736","9,708832039"
"20,4117335","-0,05239105225","0,05194198608","9,716743927","9,717023996"
"20,4216875","-0,08277786255","0,03607498169","9,717941437","9,718360939"
"20,4316415","-0,1395098877","0,02424957275","9,728269958","9,72930046"
"20,4415955","-0,1230441284","0,03278182983","9,732161865","9,732994867"
"20,4515495","-0,0556842041","0,03098556519","9,719288635","9,719497539"
"20,4615035","-0,04685256958","0,03457809448","9,715396729","9,715571234"
"20,4714575","-0,06301895142","0,04505630493","9,685159607","9,68546943"
"20,4814115","-0,1261875916","0,06331832886","9,636061707","9,637095918"
"20,4913655","-0,07828720093","0,04939727783","9,614506531","9,614952148"
"20,5013195","-0,08741821289","0,05867797852","9,604477386","9,605054446"
"20,5112735","-0,02365081787","0,06137237549","9,576335907","9,57656177"
"20,5212275","-0,07694000244","0,05463638306","9,55612793","9,556593844"
"20,5311815","-0,09116043091","0,05254074097","9,552236023","9,55281549"
"20,5411355","-0,1399589539","0,04131408691","9,553283844","9,554398336"
"20,5510895","-0,1016386414","0,04610412598","9,581125946","9,581775952"
"20,5610435","-0,06062393188","0,05104385376","9,595945129","9,596272384"
"20,5709975","-0,0636177063","0,05718109131","9,602681122","9,603062096"
"20,5809515","-0,09250762939","0,06451583862","9,604178009","9,604840196"
"20,5909055","-0,1065783691","0,05538482666","9,621990967","9,622740597"
"20,6008595","-0,09220825195","0,03607498169","9,643995209","9,644503479"
"20,6108135","-0,05972579956","0,04236190796","9,662706299","9,662983738"
"20,6207675","-0,05733078003","0,03158432007","9,664801941","9,665023587"
"20,6307215","-0,06616241455","0,02350112915","9,671238556","9,67149342"
"20,6406755","-0,09849517822","0,01826202393","9,658964081","9,659483522"
"20,6506295","-0,09744735718","0,0347277832","9,6414505","9,642005484"
"20,6605835","-0,09295669556","0,02903961182","9,631271667","9,631764022"
"20,6705375","-0,08232879639","0,04161346436","9,624535675","9,624977749"
"20,6804915","-0,06735992432","0,04864883423","9,600286102","9,600645672"
"20,6904455","-0,08412506104","0,06646179199","9,603429565","9,604027989"
"20,7003995","-0,09639953613","0,0758921814","9,569150848","9,569937328"
"20,7103535","-0,08637039185","0,08337661743","9,545500031","9,546254885"
"20,7203075","-0,07978408813","0,08367599487","9,520052948","9,520754976"
"20,7302615","-0,05748046875","0,07214996338","9,517208862","9,517655917"
"20,7402155","-0,06556365967","0,05089416504","9,502838745","9,503201199"
"20,7501695","-0,09295669556","0,03667373657","9,500743103","9,501268622"
"20,76012387","-0,09475296021","0,01811233521","9,497749329","9,498239231"
"20,77007788","-0,09520202637","0,02140548706","9,497150574","9,497651849"
"20,78003188","-0,08577163696","0,01960922241","9,510323181","9,510730167"
"20,78998588","-0,06900650024","0,02544708252","9,514514465","9,514798735"
"20,79993988","-0,05598358154","0,03966751099","9,547595673","9,547842207"
"20,80989388","-0,09804611206","0,06212081909","9,544452209","9,545157936"
"20,81984788","-0,09250762939","0,05613327026","9,563762054","9,564374169"
"20,82980188","-0,07409591675","0,0636177063","9,576934662","9,577432586"
"20,83975588","-0,06331832886","0,05014572144","9,568552094","9,568892986"
"20,84970988","-0,07379653931","0,04415817261","9,557175751","9,557562671"
"20,85966387","-0,07978408813","0,04430786133","9,565109253","9,565544611"
"20,86961787","-0,09385482788","0,04161346436","9,576934662","9,577484948"
"20,87957187","-0,1065783691","0,03772155762","9,568103027","9,568770945"
"20,88952587","-0,1119671631","0,04535568237","9,545500031","9,546264433"
"20,89947987","-0,07110214233","0,06077362061","9,519304504","9,51976403"
"20,90943388","-0,06900650024","0,07409591675","9,508826294","9,509365362"
"20,91938788","-0,05373825073","0,0896635437","9,509874115","9,510448624"
"20,92934188","-0,09056167603","0,07574249268","9,480684814","9,481419877"
"20,93929588","-0,09490264893","0,07050338745","9,468260651","9,468998732"
"20,94924988","-0,08068222046","0,05643264771","9,472751312","9,473262991"
"20,95920388","-0,07080276489","0,04041595459","9,456734619","9,457086028"
"20,96915788","-0,07394622803","0,02065704346","9,43562851","9,435940871"
"20,97911188","-0,06706054688","0,01960922241","9,428443451","9,428702326"
"20,98906588","-0,07604187012","0,02844085693","9,450148315","9,450497047"
"20,99901987","-0,08307723999","0,03532653809","9,45194458","9,452375687"
"21,00897387","-0,1146615601","0,03727249146","9,464668121","9,465436026"
"21,01892787","-0,09145980835","0,05089416504","9,460925903","9,461504852"
"21,02888187","-0,0679586792","0,04984634399","9,455088043","9,455463656"
"21,03883587","-0,07604187012","0,06197113037","9,455986176","9,456494982"
"21,04878987","-0,06197113037","0,06631210327","9,481433258","9,481867661"
"21,05874388","-0,07185058594","0,06227050781","9,481133881","9,481610611"
"21,06869788","-0,08831634521","0,05373825073","9,499545593","9,500108108"
"21,07865188","-0,0983454895","0,05553451538","9,49176178","9,492433703"
"21,08860588","-0,08547225952","0,0636177063","9,482780457","9,483379034"
"21,09855988","-0,07185058594","0,0513432312","9,474547577","9,474959125"
"21,10851388","-0,07185058594","0,05074447632","9,468560028","9,468968609"
"21,11846788","-0,09145980835","0,0419128418","9,459728394","9,460263361"
"21,12842188","-0,08921447754","0,04655319214","9,434730377","9,435267019"
"21,13837587","-0,07858657837","0,04550537109","9,437125397","9,437562309"
"21,14832987","-0,0940045166","0,04790039063","9,423354034","9,423944639"
"21,15828387","-0,09310638428","0,06152206421","9,413624268","9,41428572"
"21,16823787","-0,06706054688","0,04715194702","9,404343567","9,404700864"
"21,17819187","-0,07349716187","0,03293151855","9,402397614","9,402742536"
"21,18814587","-0,07918533325","0,04370910645","9,390123138","9,390558735"
"21,19809988","-0,093256073","0,04296066284","9,394015045","9,394576147"
"21,20805388","-0,07723937988","0,0390687561","9,395362244","9,395760958"
"21,21800788","-0,09116043091","0,03188369751","9,407187653","9,407683367"
"21,22796188","-0,08696914673","0,0419128418","9,407337341","9,407832703"
"21,23791588","-0,09145980835","0,03817062378","9,411229248","9,411751051"
"21,24786988","-0,08472381592","0,05598358154","9,422455902","9,423003105"
"21,25782388","-0,08262817383","0,07274871826","9,410031738","9,410675699"
"21,26777788","-0,09145980835","0,06256988525","9,409432983","9,410085491"
"21,27773187","-0,07963439941","0,06915618896","9,417216797","9,41780741"
"21,28768587","-0,07963439941","0,05149291992","9,426946564","9,427423544"
"21,29763987","-0,08726852417","0,04176315308","9,430688782","9,431185019"
"21,30759387","-0,08472381592","0,03278182983","9,434730377","9,435167728"
"21,31754787","-0,08277786255","0,03921844482","9,430090027","9,430534883"
"21,32750187","-0,06915618896","0,03727249146","9,426497498","9,426824857"
"21,33745588","-0,0730480957","0,04819976807","9,417516174","9,417922814"
"21,34740988","-0,08517288208","0,05538482666","9,424401855","9,424949455"
"21,35736388","-0,09909393311","0,05613327026","9,410780182","9,411469289"
"21,36731788","-0,07933502197","0,05523513794","9,400002594","9,400499653"
"21,37727188","-0,08951385498","0,05239105225","9,392218781","9,392791447"
"21,38722588","-0,09654922485","0,0470022583","9,391769714","9,392383581"
"21,39717988","-0,07903564453","0,04311035156","9,393865356","9,394296752"
"21,40713388","-0,0687071228","0,04849914551","9,393715668","9,394092127"
"21,41708787","-0,07783813477","0,03682342529","9,394464111","9,394858737"
"21,42704187","-0,07005432129","0,03622467041","9,380393372","9,3807249"
"21,43699587","-0,09235794067","0,04146377563","9,380393372","9,380939667"
